-9,55180809824693	6,7511983036744825	G6I
-6,499813303453429	5,734685006822573	L4VII
-10,360884589833063	6,964276189371379	S8III
-19,00234692468438	2,2364539954249834	Y1VII
-18,73431102755115	0,6334070592692458	L4II
23,710080850444154	-14,939760889293947	S2III
-7,6197024778107725	6,0799607225899805	G3V
-7,399170984859107	8,105157085014953	G2VI
-5,85287260500349	7,774433059177285	L5III
24,27845188139645	-13,79752626199673	L7VI
-6,8722091209521	7,042369622496249	L8III
-9,174528716947613	6,384820651460463	J1I
24,11319680643076	-13,698672203988288	N1III
-6,740049469600676	7,331745931876583	Z8III
-10,357741333802245	6,184358427774047	G1VII
-6,336449688923611	7,172108745157633	G6II
-18,957626515447707	0,6162538636294959	Z6I
-7,928563182039548	8,06113932877236	Z4VII
-10,394961643541391	7,210414774758963	N4V
-6,579141335645635	6,411938696026793	J3III
-9,04478763980813	8,2628409635687	J6II
-8,17007347952953	7,994932459945785	Y1VII
-20,109520619441973	2,027381771772661	J6VII
-6,05966340476184	8,116042112521148	S6VII
-6,048450246871392	6,733367183927247	G5VI
-8,356709552952042	7,292181320666432	Y8VII
21,007934798609014	-15,397937187643725	L1IV
-7,240676775111785	7,950999761841839	Y1VI
-7,963678609015622	6,957403600627365	S4I
-7,523110480642131	6,215999197778281	L2IV
-18,701596033854095	1,8077012701175261	Y3IV
-6,26087017593159	7,491665023085017	S2VII
-21,641987248110258	-0,04973432159539437	S8I
-9,574672288256735	8,218994346655968	S5VII
-7,268629148504886	6,52075485570748	N8VII
-9,535425251034088	7,194949770919204	N4III
-6,311180549787223	8,278945366199288	Y3V
-9,389640952741813	7,406920739562997	G1II
-21,74567553664889	1,0731302865922967	L9V
-8,933139090232256	7,050638411060002	L5III
22,45684982871434	-15,273171072299172	Z8III
-8,696143923436047	7,096040521514146	G4II
-9,686767704808553	6,787188388936665	Z3VII
20,94104171915733	-13,622139354708871	Y5IV
-9,255910196881878	7,630918790269833	S2VII
23,09191032762527	-15,243823508219322	Y8IV
-19,034348485342075	0,7863650934753075	G9V
-6,626066187992684	6,372233485919573	Y4V
23,664158264801557	-14,106510388475328	S3IV
-20,085470077439766	0,7141683511307331	L9III
-7,004296868863059	7,280331821845023	Z8VII
-19,068057831173764	-0,1383864894786931	N2III
-21,181718543818377	2,2982440871446226	J9I
-9,260969808873028	7,545057193732481	G1I
-9,692415920182073	6,525609378841534	Y1VII
-9,297377741026047	7,9746095874474445	S9III
-8,146128134596196	7,5768496192467945	Z6I
-7,412858746989837	7,166906263039299	J9I
-8,02225335450343	5,88153528030847	L4III
-19,526640473573295	0,09617571345098941	Z1VII
-7,93381785832789	8,035700492026203	S4IV
-7,42264529111071	6,813901018570034	G3III
-6,269204478527674	6,776368945976055	G7VII
-6,158051131142349	6,266179111206795	N2IV
-21,540855443619574	-0,1795937047633207	S9I
-7,848375648144048	5,773236860469806	J7I
-8,57461580544674	7,814109496195805	J8I
-6,15622857603007	6,044280522405574	G6IV
-9,85057663557588	6,855434259365264	N9II
-22,090670349814673	0,4415724097479967	S8II
-6,028484983612883	6,551811003196227	S9IV
22,217893245326042	-14,982676977066896	G6V
-6,590287037676803	6,4434650719430175	J4V
-20,530999787098224	1,5688801864776012	N9II
-9,775116089405099	5,95474581795851	G6V
-8,702418750754966	6,4608070606859025	Y4III
-6,885023041858462	6,886886169130035	Y7VI
-6,153721812376816	7,483202371608899	N7I
-10,289047539804692	6,932683529259448	N1II
-8,873652444848776	6,4874438302385125	L3III
-6,236142744682558	8,142898486882741	G3IV
20,861190867557635	-13,996930541466806	S5III
-9,607694031176562	7,164813750430622	Y5VI
-7,016184578349771	7,917015473247697	Z8II
-20,030939115982314	-0,15093041748400915	G7II
-8,644410031416058	8,134154055668558	Y4V
-22,568349648665034	-0,31207216146570255	N8IV
-8,77935457866368	5,785828036592309	G4I
-20,333215280088645	-0,3365549349122836	Z3II
-9,949848576254928	7,0473507916429075	Y8II
-10,530435755264012	6,6560586397394825	S9VII
-7,728227609402804	5,902302852535489	L6I
-8,771400870445829	7,910160868181927	Y3III
-7,144550632845506	6,048551547540248	Z2III
